DATE_TIME,PLANT_ID,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-15 09:00:00,4135001,HmiyD2TTLFNqkNe,26.192445933333332,42.294818266666667,0.57293720466666676
2020-06-15 09:15:00,4135001,HmiyD2TTLFNqkNe,26.407253066666669,44.0128702,0.66345035666666674
2020-06-15 09:30:00,4135001,HmiyD2TTLFNqkNe,26.3895486,43.27049353333333,0.64285131066666679
2020-06-15 09:45:00,4135001,HmiyD2TTLFNqkNe,26.806180866666669,44.946301133333328,0.644579368
2020-06-15 10:00:00,4135001,HmiyD2TTLFNqkNe,26.95370706666667,43.85072413333333,0.61713090933333337
2020-06-15 10:15:00,4135001,HmiyD2TTLFNqkNe,27.5598856,48.580128733333332,0.888736286
2020-06-15 10:30:00,4135001,HmiyD2TTLFNqkNe,28.050286933333332,50.1047016,0.6801742386666666
2020-06-15 10:45:00,4135001,HmiyD2TTLFNqkNe,27.778298642857145,46.05228092857142,0.86084485928571441
2020-06-15 11:00:00,4135001,HmiyD2TTLFNqkNe,28.7853558,50.651499466666664,0.702748034
2020-06-15 11:15:00,4135001,HmiyD2TTLFNqkNe,28.371838400000005,46.346891266666667,0.57361666466666661
2020-06-15 11:30:00,4135001,HmiyD2TTLFNqkNe,28.375455666666667,45.724137266666673,0.63708872933333349
2020-06-15 11:45:00,4135001,HmiyD2TTLFNqkNe,28.399790533333334,44.479077333333329,0.664057878
2020-06-15 12:00:00,4135001,HmiyD2TTLFNqkNe,28.601291866666667,44.703940933333335,0.74448167666666665
2020-06-15 12:15:00,4135001,HmiyD2TTLFNqkNe,28.851655933333333,44.184163399999996,0.43279730000000005
2020-06-15 12:30:00,4135001,HmiyD2TTLFNqkNe,28.54629326666667,39.752722466666661,0.39019065733333336
2020-06-15 12:45:00,4135001,HmiyD2TTLFNqkNe,28.772625799999997,41.346218000000007,0.45525123266666667
2020-06-15 13:00:00,4135001,HmiyD2TTLFNqkNe,29.030715928571428,45.404338142857142,0.73240803785714292
2020-06-15 13:15:00,4135001,HmiyD2TTLFNqkNe,29.107385266666668,45.503061933333335,0.42740474000000006
2020-06-15 13:30:00,4135001,HmiyD2TTLFNqkNe,28.417808066666666,39.037416533333321,0.24539213866666668
2020-06-15 13:45:00,4135001,HmiyD2TTLFNqkNe,27.856903133333333,34.7539672,0.22609444666666667
2020-06-15 14:00:00,4135001,HmiyD2TTLFNqkNe,27.197220866666672,33.998970666666665,0.26904304466666668
2020-06-15 14:15:00,4135001,HmiyD2TTLFNqkNe,26.7497132,34.741348933333327,0.42319578800000007
2020-06-15 14:30:00,4135001,HmiyD2TTLFNqkNe,27.611472733333333,43.567783333333338,0.652056834
2020-06-15 14:45:00,4135001,HmiyD2TTLFNqkNe,27.82892866666667,43.3427838,0.47727661933333337
2020-06-15 15:00:00,4135001,HmiyD2TTLFNqkNe,27.934055666666669,41.364912666666669,0.42331452466666669
2020-06-15 15:15:00,4135001,HmiyD2TTLFNqkNe,28.178857466666667,40.87684526666667,0.45119372866666668
2020-06-15 15:30:00,4135001,HmiyD2TTLFNqkNe,27.898435285714282,38.410527071428575,0.38221171214285721
2020-06-15 15:45:00,4135001,HmiyD2TTLFNqkNe,28.1680522,40.315515133333342,0.45029230733333342
2020-06-15 16:00:00,4135001,HmiyD2TTLFNqkNe,27.743865933333336,34.530938533333334,0.12516910666666667
2020-06-15 16:15:00,4135001,HmiyD2TTLFNqkNe,27.327506466666669,31.594337933333335,0.16290563666666666
2020-06-15 16:30:00,4135001,HmiyD2TTLFNqkNe,27.347412133333329,33.079972466666668,0.238490188
2020-06-15 16:45:00,4135001,HmiyD2TTLFNqkNe,27.169899533333332,33.850056999999993,0.2764912
2020-06-15 17:00:00,4135001,HmiyD2TTLFNqkNe,27.252042466666669,33.650572000000004,0.193777918
2020-06-15 17:15:00,4135001,HmiyD2TTLFNqkNe,26.965932199999997,31.59396966666667,0.15657107933333334
2020-06-15 17:30:00,4135001,HmiyD2TTLFNqkNe,26.744736800000002,29.8884196,0.10169165279999999
2020-06-15 17:45:00,4135001,HmiyD2TTLFNqkNe,26.740639133333332,29.0264568,0.0859623972
2020-06-15 18:00:00,4135001,HmiyD2TTLFNqkNe,26.430651071428571,27.618528142857144,0.0388465545
2020-06-15 18:15:00,4135001,HmiyD2TTLFNqkNe,26.3341512,26.652691599999997,0.018262179333333337
2020-06-15 18:30:00,4135001,HmiyD2TTLFNqkNe,26.050742666666668,25.9055684,0.0040517676866666658
2020-06-15 18:45:00,4135001,HmiyD2TTLFNqkNe,25.355202266666669,25.034010666666664,0.00019300379333333335
2020-06-15 19:00:00,4135001,HmiyD2TTLFNqkNe,23.2409404,21.9908934,2.0070272266666667e-05
2020-06-15 19:15:00,4135001,HmiyD2TTLFNqkNe,22.767838466666667,21.174566666666667,0
2020-06-15 19:30:00,4135001,HmiyD2TTLFNqkNe,22.987856066666662,21.769948199999998,0
2020-06-15 19:45:00,4135001,HmiyD2TTLFNqkNe,23.20111713333333,22.1287008,0
2020-06-15 20:00:00,4135001,HmiyD2TTLFNqkNe,23.376306200000002,22.4887248,0
2020-06-15 20:15:00,4135001,HmiyD2TTLFNqkNe,23.397517642857146,22.452874214285714,0
2020-06-15 20:30:00,4135001,HmiyD2TTLFNqkNe,23.379569466666666,22.127677533333337,0
2020-06-15 20:45:00,4135001,HmiyD2TTLFNqkNe,23.297440666666667,21.768933133333338,0
2020-06-15 21:00:00,4135001,HmiyD2TTLFNqkNe,23.154587599999996,21.370139466666664,0
2020-06-15 21:15:00,4135001,HmiyD2TTLFNqkNe,23.025012266666664,21.098044733333332,0
2020-06-15 21:30:00,4135001,HmiyD2TTLFNqkNe,23.001788133333335,21.152862666666667,0
2020-06-15 21:45:00,4135001,HmiyD2TTLFNqkNe,22.969417266666667,21.071634933333332,0
2020-06-15 22:00:00,4135001,HmiyD2TTLFNqkNe,22.975063066666667,21.0493896,0
2020-06-15 22:15:00,4135001,HmiyD2TTLFNqkNe,23.139294333333332,21.802388333333337,0
2020-06-15 22:30:00,4135001,HmiyD2TTLFNqkNe,23.4763204,22.651540133333331,0
2020-06-15 22:45:00,4135001,HmiyD2TTLFNqkNe,23.612832214285717,22.879322642857144,0
2020-06-15 23:00:00,4135001,HmiyD2TTLFNqkNe,23.618847800000005,22.867519133333335,0
2020-06-15 23:15:00,4135001,HmiyD2TTLFNqkNe,23.602976466666668,22.941127400000003,0
2020-06-15 23:30:00,4135001,HmiyD2TTLFNqkNe,23.631050666666667,23.077227733333331,0
2020-06-15 23:45:00,4135001,HmiyD2TTLFNqkNe,23.641210800000003,23.051285800000006,0
2020-06-16 00:00:00,4135001,HmiyD2TTLFNqkNe,23.103045599999998,22.078888133333333,0
2020-06-16 00:15:00,4135001,HmiyD2TTLFNqkNe,22.853855133333333,21.676985733333332,0
2020-06-16 00:30:00,4135001,HmiyD2TTLFNqkNe,22.7012818,21.311032800000003,0
2020-06-16 00:45:00,4135001,HmiyD2TTLFNqkNe,22.620440733333336,20.884556066666665,0
2020-06-16 01:00:00,4135001,HmiyD2TTLFNqkNe,22.585764533333336,20.6971374,0
2020-06-16 01:15:00,4135001,HmiyD2TTLFNqkNe,22.654924857142859,20.882271999999997,0
2020-06-16 01:30:00,4135001,HmiyD2TTLFNqkNe,22.739894666666665,21.476552466666668,0
2020-06-16 01:45:00,4135001,HmiyD2TTLFNqkNe,22.727596000000002,21.583762466666666,0
2020-06-16 02:00:00,4135001,HmiyD2TTLFNqkNe,22.659651800000002,21.5838462,0
2020-06-16 02:15:00,4135001,HmiyD2TTLFNqkNe,22.60989986666667,21.7492634,0
2020-06-16 02:30:00,4135001,HmiyD2TTLFNqkNe,22.581123733333335,21.858671,0
2020-06-16 02:45:00,4135001,HmiyD2TTLFNqkNe,22.547627866666662,21.670951266666666,0
2020-06-16 03:00:00,4135001,HmiyD2TTLFNqkNe,22.499713000000003,21.391532466666668,0
2020-06-16 03:15:00,4135001,HmiyD2TTLFNqkNe,22.458070800000005,21.181779,0
2020-06-16 03:30:00,4135001,HmiyD2TTLFNqkNe,22.399773714285715,20.989717642857144,0
2020-06-16 03:45:00,4135001,HmiyD2TTLFNqkNe,22.4348244,21.061802200000002,0
2020-06-16 04:00:00,4135001,HmiyD2TTLFNqkNe,22.5443968,21.4435628,0
2020-06-16 04:15:00,4135001,HmiyD2TTLFNqkNe,22.5694072,21.518406266666666,0
2020-06-16 04:30:00,4135001,HmiyD2TTLFNqkNe,22.590698266666667,21.7528688,0
2020-06-16 04:45:00,4135001,HmiyD2TTLFNqkNe,22.652595733333332,22.0547526,0
2020-06-16 05:00:00,4135001,HmiyD2TTLFNqkNe,22.692254533333333,22.127937733333336,0
2020-06-16 05:15:00,4135001,HmiyD2TTLFNqkNe,22.6955222,21.929762933333333,0
2020-06-16 05:30:00,4135001,HmiyD2TTLFNqkNe,22.571179266666665,21.587780733333336,0
2020-06-16 05:45:00,4135001,HmiyD2TTLFNqkNe,22.452933666666667,21.470743933333335,4.4904116199999996e-05
2020-06-16 06:00:00,4135001,HmiyD2TTLFNqkNe,22.494378142857144,21.69032292857143,0.0038518797750000003
2020-06-16 06:15:00,4135001,HmiyD2TTLFNqkNe,22.654567466666666,22.051212533333334,0.014183821333333332
2020-06-16 06:30:00,4135001,HmiyD2TTLFNqkNe,22.7384398,22.450227733333335,0.046841308466666669
2020-06-16 06:45:00,4135001,HmiyD2TTLFNqkNe,22.961183666666667,23.921439533333331,0.070611812133333327
2020-06-16 07:00:00,4135001,HmiyD2TTLFNqkNe,23.138751200000005,24.801971466666664,0.10172610719999998
2020-06-16 07:15:00,4135001,HmiyD2TTLFNqkNe,23.254846133333334,25.770912666666668,0.167161456
2020-06-16 07:30:00,4135001,HmiyD2TTLFNqkNe,23.595815066666667,28.376147533333331,0.20639062800000005
2020-06-16 07:45:00,4135001,HmiyD2TTLFNqkNe,23.800502533333333,29.756976333333334,0.25826708133333337
2020-06-16 08:00:00,4135001,HmiyD2TTLFNqkNe,24.273189266666666,32.9937198,0.353673456
2020-06-16 08:15:00,4135001,HmiyD2TTLFNqkNe,24.568143428571428,34.327527785714288,0.32255192
2020-06-16 08:30:00,4135001,HmiyD2TTLFNqkNe,24.833713600000003,34.944577999999993,0.40227630200000003
2020-06-16 08:45:00,4135001,HmiyD2TTLFNqkNe,25.266322866666666,37.486216066666671,0.4147560933333333
2020-06-16 09:00:00,4135001,HmiyD2TTLFNqkNe,25.405088333333332,37.028379066666666,0.410816618
2020-06-16 09:15:00,4135001,HmiyD2TTLFNqkNe,25.761779733333334,38.08438906666666,0.46019857000000003
2020-06-16 09:30:00,4135001,HmiyD2TTLFNqkNe,26.016273933333331,39.71077913333334,0.55214711466666677
2020-06-16 09:45:00,4135001,HmiyD2TTLFNqkNe,26.3412638,42.884138933333332,0.63615115
2020-06-16 10:00:00,4135001,HmiyD2TTLFNqkNe,26.7102622,46.827693800000006,0.82897931133333347
2020-06-16 10:15:00,4135001,HmiyD2TTLFNqkNe,27.3343506,49.562794999999994,0.72042487199999994
2020-06-16 10:30:00,4135001,HmiyD2TTLFNqkNe,27.420233714285711,47.050576142857146,0.59090238071428569
2020-06-16 10:45:00,4135001,HmiyD2TTLFNqkNe,27.318863800000003,45.9083192,0.67525278599999994
2020-06-16 11:00:00,4135001,HmiyD2TTLFNqkNe,27.994940266666667,53.250809866666671,0.91828522266666657
2020-06-16 11:15:00,4135001,HmiyD2TTLFNqkNe,27.928853400000005,48.673734466666659,0.59869468066666665
2020-06-16 11:30:00,4135001,HmiyD2TTLFNqkNe,27.818320733333337,43.250374533333336,0.42076710399999995
2020-06-16 11:45:00,4135001,HmiyD2TTLFNqkNe,28.167818333333337,44.0384016,0.5218388100000001
2020-06-16 12:00:00,4135001,HmiyD2TTLFNqkNe,27.874310399999995,38.484759333333329,0.22224560333333335
2020-06-16 12:15:00,4135001,HmiyD2TTLFNqkNe,27.3941652,37.038040933333335,0.429468928
2020-06-16 12:30:00,4135001,HmiyD2TTLFNqkNe,27.964037071428567,45.408554142857149,0.48339983999999997
2020-06-16 12:45:00,4135001,HmiyD2TTLFNqkNe,28.300278733333332,46.044124399999994,0.50288266466666665
2020-06-16 13:00:00,4135001,HmiyD2TTLFNqkNe,27.9916526,41.8464274,0.31941806600000006
2020-06-16 13:15:00,4135001,HmiyD2TTLFNqkNe,27.832635533333331,41.047792600000008,0.50327273666666672
2020-06-16 13:30:00,4135001,HmiyD2TTLFNqkNe,28.401005133333335,45.513633466666661,0.58228915466666675
2020-06-16 13:45:00,4135001,HmiyD2TTLFNqkNe,28.501969199999998,41.449481199999994,0.40941280933333335
2020-06-16 14:00:00,4135001,HmiyD2TTLFNqkNe,28.79405306666667,43.013576066666673,0.43002274200000007
2020-06-16 14:15:00,4135001,HmiyD2TTLFNqkNe,28.307661933333335,38.786185733333333,0.3048436553333333
2020-06-16 14:30:00,4135001,HmiyD2TTLFNqkNe,28.722965399999996,43.409391266666667,0.71814651333333346
2020-06-16 14:45:00,4135001,HmiyD2TTLFNqkNe,29.282915285714285,47.940102857142847,0.52576351714285718
2020-06-16 15:00:00,4135001,HmiyD2TTLFNqkNe,28.405712933333334,39.4493672,0.28224519866666664
2020-06-16 15:15:00,4135001,HmiyD2TTLFNqkNe,28.018060266666666,36.678942733333329,0.32015795733333335
2020-06-16 15:30:00,4135001,HmiyD2TTLFNqkNe,27.99871413333333,38.172776266666673,0.42741416333333332
2020-06-16 15:45:00,4135001,HmiyD2TTLFNqkNe,28.175795466666663,38.979825933333331,0.35851196333333329
2020-06-16 16:00:00,4135001,HmiyD2TTLFNqkNe,28.046335933333332,37.409805999999996,0.345676682
2020-06-16 16:15:00,4135001,HmiyD2TTLFNqkNe,27.960428666666669,35.6392172,0.24791111466666668
2020-06-16 16:30:00,4135001,HmiyD2TTLFNqkNe,27.695955466666668,32.8359476,0.18955377333333334
2020-06-16 16:45:00,4135001,HmiyD2TTLFNqkNe,27.426600999999998,31.459575499999996,0.16141673642857146
2020-06-16 17:00:00,4135001,HmiyD2TTLFNqkNe,27.159495200000002,30.263354533333334,0.138821146
2020-06-16 17:15:00,4135001,HmiyD2TTLFNqkNe,26.824678533333337,29.386724733333331,0.12350976793333333
2020-06-16 17:30:00,4135001,HmiyD2TTLFNqkNe,26.401951266666664,28.3863546,0.10232830720000001
2020-06-16 17:45:00,4135001,HmiyD2TTLFNqkNe,26.144761066666668,27.231742599999997,0.072902502933333335
2020-06-16 18:00:00,4135001,HmiyD2TTLFNqkNe,25.890207866666664,26.162266133333336,0.048854919666666677
2020-06-16 18:15:00,4135001,HmiyD2TTLFNqkNe,25.614040133333333,25.099682599999994,0.024749854133333336
2020-06-16 18:30:00,4135001,HmiyD2TTLFNqkNe,25.386586466666667,24.169110200000002,0.0070536268133333333
2020-06-16 18:45:00,4135001,HmiyD2TTLFNqkNe,25.180570357142855,23.465541214285722,5.6148882857142866e-05
2020-06-16 19:00:00,4135001,HmiyD2TTLFNqkNe,24.986523400000003,23.094964466666667,0
2020-06-16 19:15:00,4135001,HmiyD2TTLFNqkNe,24.872993933333333,23.475244266666667,0
2020-06-16 19:30:00,4135001,HmiyD2TTLFNqkNe,24.442285133333336,23.068772466666665,0
2020-06-16 19:45:00,4135001,HmiyD2TTLFNqkNe,24.105043466666668,22.125270533333332,0
2020-06-16 20:00:00,4135001,HmiyD2TTLFNqkNe,23.903700666666669,21.6543518,0
2020-06-16 20:15:00,4135001,HmiyD2TTLFNqkNe,23.837534466666664,21.472778333333338,0
2020-06-16 20:30:00,4135001,HmiyD2TTLFNqkNe,23.731559266666665,21.342250600000003,0
2020-06-16 20:45:00,4135001,HmiyD2TTLFNqkNe,23.630316133333334,21.262152066666669,0
2020-06-16 21:00:00,4135001,HmiyD2TTLFNqkNe,23.540113214285718,21.28716157142857,0
2020-06-16 21:15:00,4135001,HmiyD2TTLFNqkNe,23.478678333333335,21.774637933333334,0
2020-06-16 21:30:00,4135001,HmiyD2TTLFNqkNe,23.456827866666668,21.562624133333337,0
2020-06-16 21:45:00,4135001,HmiyD2TTLFNqkNe,23.276993866666668,21.235335333333335,0
2020-06-16 22:00:00,4135001,HmiyD2TTLFNqkNe,23.0816692,20.936218266666668,0
2020-06-16 22:15:00,4135001,HmiyD2TTLFNqkNe,22.927951933333329,20.6880636,0
2020-06-16 22:30:00,4135001,HmiyD2TTLFNqkNe,22.8635354,20.536962866666666,0
2020-06-16 22:45:00,4135001,HmiyD2TTLFNqkNe,22.87235926666667,20.925111866666668,0
2020-06-16 23:00:00,4135001,HmiyD2TTLFNqkNe,22.962205000000004,21.606494266666665,0
2020-06-16 23:15:00,4135001,HmiyD2TTLFNqkNe,22.947974214285715,21.326250428571431,0
2020-06-16 23:30:00,4135001,HmiyD2TTLFNqkNe,22.925032599999998,21.164687,0
2020-06-16 23:45:00,4135001,HmiyD2TTLFNqkNe,22.8920044,21.216599666666671,0
2020-06-17 00:00:00,4135001,HmiyD2TTLFNqkNe,22.895672466666667,21.4657734,0
2020-06-17 00:15:00,4135001,HmiyD2TTLFNqkNe,22.868416400000005,21.381974333333336,0
2020-06-17 00:30:00,4135001,HmiyD2TTLFNqkNe,22.826764000000004,21.210284466666668,0
2020-06-17 00:45:00,4135001,HmiyD2TTLFNqkNe,22.795615466666668,21.3571554,0
2020-06-17 01:00:00,4135001,HmiyD2TTLFNqkNe,22.771451866666666,21.472047933333332,0
2020-06-17 01:15:00,4135001,HmiyD2TTLFNqkNe,22.74187364285714,21.349182142857142,0
2020-06-17 01:30:00,4135001,HmiyD2TTLFNqkNe,22.687184666666667,21.247636,0
2020-06-17 01:45:00,4135001,HmiyD2TTLFNqkNe,22.602610333333331,21.096276733333337,0
2020-06-17 02:00:00,4135001,HmiyD2TTLFNqkNe,22.6269064,21.193654466666665,0
2020-06-17 02:15:00,4135001,HmiyD2TTLFNqkNe,22.614011599999998,21.316611533333329,0
2020-06-17 02:30:00,4135001,HmiyD2TTLFNqkNe,22.663737,21.763271133333337,0
2020-06-17 02:45:00,4135001,HmiyD2TTLFNqkNe,22.774051866666664,22.108378000000002,0
2020-06-17 03:00:00,4135001,HmiyD2TTLFNqkNe,22.852022266666665,22.4946594,0
2020-06-17 03:15:00,4135001,HmiyD2TTLFNqkNe,22.819744933333332,22.48667,0
2020-06-17 03:30:00,4135001,HmiyD2TTLFNqkNe,22.771295133333332,22.362780800000003,0
2020-06-17 03:45:00,4135001,HmiyD2TTLFNqkNe,22.788774857142858,22.275460428571428,0
2020-06-17 04:00:00,4135001,HmiyD2TTLFNqkNe,22.8229758,22.151271533333336,0
2020-06-17 04:15:00,4135001,HmiyD2TTLFNqkNe,22.7428528,21.916270066666669,0
2020-06-17 04:30:00,4135001,HmiyD2TTLFNqkNe,22.554170733333333,21.6825296,0
2020-06-17 04:45:00,4135001,HmiyD2TTLFNqkNe,22.414825466666667,21.4082114,0
2020-06-17 05:00:00,4135001,HmiyD2TTLFNqkNe,22.35033773333333,21.41950486666666,0
2020-06-17 05:15:00,4135001,HmiyD2TTLFNqkNe,22.350765000000003,21.737540666666668,0
2020-06-17 05:30:00,4135001,HmiyD2TTLFNqkNe,22.175376333333332,21.605226666666663,0
2020-06-17 05:45:00,4135001,HmiyD2TTLFNqkNe,21.707153333333331,20.713226199999998,0
2020-06-17 06:00:00,4135001,HmiyD2TTLFNqkNe,21.695499928571429,20.599559285714285,0.0028424610064285713
2020-06-17 06:15:00,4135001,HmiyD2TTLFNqkNe,22.093398,20.822977733333335,0.019175049466666663
2020-06-17 06:30:00,4135001,HmiyD2TTLFNqkNe,22.275626600000002,21.973567733333333,0.034624085133333336
2020-06-17 06:45:00,4135001,HmiyD2TTLFNqkNe,22.335686384615386,23.154515230769231,0.045347547000000009
2020-06-17 07:00:00,4135001,HmiyD2TTLFNqkNe,22.482625266666666,24.277018266666666,0.093316147466666666
2020-06-17 07:15:00,4135001,HmiyD2TTLFNqkNe,22.711220200000003,25.8125894,0.14376524180000003
2020-06-17 07:30:00,4135001,HmiyD2TTLFNqkNe,22.998484133333335,28.593758200000003,0.22787363733333335
2020-06-17 07:45:00,4135001,HmiyD2TTLFNqkNe,23.364750200000003,30.827225666666664,0.26813491533333339
2020-06-17 08:00:00,4135001,HmiyD2TTLFNqkNe,23.751955000000002,31.084741200000003,0.23450972933333333
2020-06-17 08:15:00,4135001,HmiyD2TTLFNqkNe,24.041337,31.605246866666668,0.2610877493333334
2020-06-17 08:30:00,4135001,HmiyD2TTLFNqkNe,24.255998928571429,32.832242785714293,0.27544822428571425
2020-06-17 08:45:00,4135001,HmiyD2TTLFNqkNe,24.443902533333333,32.258191,0.26271300000000003
2020-06-17 09:00:00,4135001,HmiyD2TTLFNqkNe,24.688423733333334,34.1126014,0.33813323066666673
2020-06-17 09:15:00,4135001,HmiyD2TTLFNqkNe,24.982682266666668,34.559212133333325,0.3666457480000001
2020-06-17 09:30:00,4135001,HmiyD2TTLFNqkNe,25.439449133333333,37.621647133333326,0.46601932266666662
2020-06-17 09:45:00,4135001,HmiyD2TTLFNqkNe,25.527582066666668,37.258136000000007,0.38333966199999997
2020-06-17 10:00:00,4135001,HmiyD2TTLFNqkNe,25.684653533333332,37.617024666666673,0.42463413133333333
2020-06-17 10:15:00,4135001,HmiyD2TTLFNqkNe,25.957446399999995,38.814910666666663,0.4543548386666667
2020-06-17 10:30:00,4135001,HmiyD2TTLFNqkNe,26.182826666666664,40.228128866666673,0.50106028066666675
2020-06-17 10:45:00,4135001,HmiyD2TTLFNqkNe,26.470134214285711,41.115753285714277,0.464913585
2020-06-17 11:00:00,4135001,HmiyD2TTLFNqkNe,26.236733,37.096722333333332,0.45085772066666668
2020-06-17 11:15:00,4135001,HmiyD2TTLFNqkNe,26.771500733333337,42.283028133333339,0.564246406
2020-06-17 11:30:00,4135001,HmiyD2TTLFNqkNe,27.251393533333331,41.926712666666674,0.53722979333333332
2020-06-17 11:45:00,4135001,HmiyD2TTLFNqkNe,27.742724733333336,46.331601866666666,0.892716588
2020-06-17 12:00:00,4135001,HmiyD2TTLFNqkNe,28.4727662,51.776054,0.89716735866666664
2020-06-17 12:15:00,4135001,HmiyD2TTLFNqkNe,28.649094666666667,53.773537133333335,1.0312303086666668
2020-06-17 12:30:00,4135001,HmiyD2TTLFNqkNe,28.941943333333331,51.340740666666676,0.718821216
2020-06-17 12:45:00,4135001,HmiyD2TTLFNqkNe,29.028007000000002,47.839137666666673,0.7001748986666666
2020-06-17 13:00:00,4135001,HmiyD2TTLFNqkNe,28.579515642857142,43.52298428571428,0.48948741571428572
2020-06-17 13:15:00,4135001,HmiyD2TTLFNqkNe,28.496042933333332,42.579357600000009,0.60217157666666676
2020-06-17 13:30:00,4135001,HmiyD2TTLFNqkNe,28.954923333333333,44.689929000000006,0.65939837666666667
2020-06-17 13:45:00,4135001,HmiyD2TTLFNqkNe,29.057731066666669,45.0513366,0.59946057533333341
2020-06-17 14:00:00,4135001,HmiyD2TTLFNqkNe,28.6523418,41.975132066666667,0.43845778066666663
2020-06-17 14:15:00,4135001,HmiyD2TTLFNqkNe,28.229701733333332,39.403755600000004,0.41062621933333338
2020-06-17 14:30:00,4135001,HmiyD2TTLFNqkNe,28.766581200000005,42.795678733333339,0.58660541
2020-06-17 14:45:00,4135001,HmiyD2TTLFNqkNe,29.111263133333335,44.9506284,0.53501197333333339
2020-06-17 15:00:00,4135001,HmiyD2TTLFNqkNe,28.617018666666667,39.946699866666663,0.3174531373333333
2020-06-17 15:15:00,4135001,HmiyD2TTLFNqkNe,27.914616214285715,34.29488935714285,0.10420548971428573
2020-06-17 15:30:00,4135001,HmiyD2TTLFNqkNe,25.61776526666667,26.244122400000002,0.055315736133333342
2020-06-17 15:45:00,4135001,HmiyD2TTLFNqkNe,23.556774866666668,23.536191933333331,0.085784176
2020-06-17 16:00:00,4135001,HmiyD2TTLFNqkNe,23.403527733333334,24.986667866666668,0.19977125733333334
2020-06-17 16:15:00,4135001,HmiyD2TTLFNqkNe,24.1127868,28.996931866666667,0.235077558
2020-06-17 16:30:00,4135001,HmiyD2TTLFNqkNe,24.390767466666667,29.473142333333335,0.1186300124
2020-06-17 16:45:00,4135001,HmiyD2TTLFNqkNe,24.2918964,26.972265600000004,0.071616350066666681
2020-06-17 17:00:00,4135001,HmiyD2TTLFNqkNe,24.191860066666663,25.512402466666668,0.086472634866666676
2020-06-17 17:15:00,4135001,HmiyD2TTLFNqkNe,24.196166857142856,26.66497142857143,0.10476244464285715
2020-06-17 17:30:00,4135001,HmiyD2TTLFNqkNe,24.278403545454545,26.86244345454546,0.090131768545454544
2020-06-17 17:45:00,4135001,HmiyD2TTLFNqkNe,24.174170214285716,25.950271714285716,0.06525856392857142
2020-06-17 18:00:00,4135001,HmiyD2TTLFNqkNe,24.130348733333332,25.080924533333331,0.041939564666666672
2020-06-17 18:15:00,4135001,HmiyD2TTLFNqkNe,24.038157333333331,24.068249599999998,0.023445701466666666
2020-06-17 18:30:00,4135001,HmiyD2TTLFNqkNe,23.8402385,22.968658428571427,0.0070068898142857149
2020-06-17 18:45:00,4135001,HmiyD2TTLFNqkNe,23.583048599999998,22.460372,3.9083115333333336e-05
2020-06-17 19:00:00,4135001,HmiyD2TTLFNqkNe,23.474888266666667,22.423349933333334,0
2020-06-17 19:15:00,4135001,HmiyD2TTLFNqkNe,23.489280266666665,22.756880799999998,0
2020-06-17 19:30:00,4135001,HmiyD2TTLFNqkNe,23.45561106666667,22.7176046,0
2020-06-17 19:45:00,4135001,HmiyD2TTLFNqkNe,23.051322399999997,21.774304133333331,0
2020-06-17 20:00:00,4135001,HmiyD2TTLFNqkNe,23.003263199999996,21.243221066666671,0
2020-06-17 20:15:00,4135001,HmiyD2TTLFNqkNe,22.890356333333337,20.784726999999997,0
2020-06-17 20:30:00,4135001,HmiyD2TTLFNqkNe,22.891965666666664,20.9494608,0
